SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:31:40.389000+00:00,-1.3491,,,,,,,,,,,,,,,-1.92599,,3.75,10368.0,,-2.79948,,,,-1.08922,,3.26968,9040.0,,-1.59867,,,,-1.3491,3.4299,9483.0,,-2.10142,,B,0
2025-12-14 15:31:40.490000+00:00,-1.72526,,,,,,,,,,,,,,,-2.36273,,3.46969,9593.0,,-2.69821,,,,-1.34394,,3.11994,8626.0,,-1.50101,,,,-1.72526,3.21976,8902.0,,-2.19907,,B,0
2025-12-14 15:31:40.590000+00:00,-1.96217,,,,,,,,,,,,,,,-2.53047,,3.19987,8847.0,,-2.8031,,,,-1.42248,,2.95971,8183.0,,-1.4974,,,,-1.96217,3.00998,8322.0,,-2.10142,,B,0
2025-12-14 15:31:40.688000+00:00,-2.03179,,,,,,,,,,,,,,,-2.66678,,2.86965,7934.0,,-2.69821,,,,-1.45994,,2.77995,7686.0,,-1.60228,,,,-2.03179,2.74993,7603.0,,-2.0978,,B,0
2025-12-14 15:31:40.788000+00:00,-2.0648,,,,,,,,,,,,,,,-2.6825,,2.5897,7160.0,,-6.10171,,,,-1.53111,,2.62985,7271.0,,-3.29861,,,,-2.0648,2.53979,7022.0,,-4.70197,,B,0
2025-12-14 15:31:40.889000+00:00,-3.38338,,,,,,,,,,,,,,,-4.3921,,2.30975,6386.0,,,,,,-2.41486,,2.46998,6829.0,,,,,,-3.38338,2.31988,6414.0,,,,B,0
2025-12-14 15:31:40.988000+00:00,,,,,,,,,,,,,,,,,,,,,-2.79948,,,,,,,,,-1.59867,,,,,,,,-2.19908,,B,0
2025-12-14 15:31:41.090000+00:00,-2.79123,,,,,,,,,,,,0.0,,,-3.59579,,2.03993,5640.0,,-2.6982,,,,-2.00676,,2.31988,6414.0,,-1.50101,,,,-2.79123,2.10974,5833.0,,-2.10142,,B,0
2025-12-14 15:31:41.188000+00:00,-2.44632,,,,,,,,,,,,,,,-3.147,,1.75998,4866.0,,-2.79948,,,,-1.75389,,2.16978,5999.0,,-1.50101,,,,-2.44632,1.89996,5253.0,,-2.0978,,B,0
2025-12-14 15:31:41.290000+00:00,-2.27206,,,,,,,,,,,,,,,-2.97324,1.0,1.59975,4423.0,,-1.60229,,,,-1.62745,,2.00991,5557.0,,-1.59867,,,,-2.27206,1.68981,4672.0,,-2.10142,,B,0
2025-12-14 15:31:41.389000+00:00,-2.18674,,,,,,,,,,,,,,,-2.28776,,,,,0.0,,,,-1.61306,,1.85981,5142.0,,-1.50101,,,,-2.18674,1.46991,4064.0,,-2.19907,,B,0
2025-12-14 15:31:41.488000+00:00,-2.19291,,,,,,,,,,,,,,,-1.14388,0.0,1.75998,4866.0,,1.60229,,,,-1.55704,,1.67969,4644.0,,-1.80122,,,0.0,-2.19291,1.21998,3373.0,,-2.49928,,B,0
2025-12-14 15:31:41.589000+00:00,-2.34609,,,,,,,,,,,,,,,0.2292,,2.03993,5640.0,,2.79948,,,,-1.67913,,1.51982,4202.0,,-1.59867,,,,-2.34609,0.99971,2764.0,,-2.20269,,B,0
2025-12-14 15:31:41.687000+00:00,-2.27439,,,,,,,,,,,,,,,1.51434,,2.14988,5944.0,,,,,,-1.6389,,1.36972,3787.0,,,,,,-2.27439,0.91978,2543.0,,,,B,0
2025-12-14 15:31:41.789000+00:00,,,,,,,,,,,,,,,,,,,,,1.09954,0.0,,,,,1.21998,3373.0,,-1.50101,,,,,,,,-0.79934,,B,0
2025-12-14 15:31:41.890000+00:00,-1.53686,,,,,,,,,,,,,,,1.30694,,,,,0.0,,,,-1.56996,,1.05975,2930.0,,-1.4974,,,,-1.53686,,,,0.0,,B,0
2025-12-14 15:31:41.989000+00:00,-0.76843,,,,,,,,,,,,,,1.0,0.65347,,,,,,,,,-1.53368,,0.96969,2681.0,,-2.50289,,1.0,,-0.76843,,,,,,B,0
2025-12-14 15:31:42.091000+00:00,-0.38422,,,,,,,,,,,,,,,0.32674,,,,,,,,,-2.01828,,,,,0.0,,,,-0.38422,,,,,,B,0
2025-12-14 15:31:42.189000+00:00,-0.19211,,,,,,,,,,,,,,,0.16337,,,,,,,,,-1.00914,,,,,,,,,-0.19211,,,,,,B,0
2025-12-14 15:31:42.288000+00:00,-0.09605,,,,,,,,,,,,,,0.0,0.08168,1.0,,,7.5,,,,,-0.50457,1.0,,,8.2,,,0.0,,-0.09605,,,6.5,,1.0,B,0
2025-12-14 15:31:42.389000+00:00,-0.04803,,,,,,,,,,,,,,,0.04084,,,,,,,,,-0.25229,,,,,,,,,-0.04803,,,,,,B,0
2025-12-14 15:31:42.489000+00:00,-0.02401,,,,,,,,,,,,,,,0.02042,,2.25984,6248.0,,1.09954,,,,-0.12614,,1.02973,2847.0,,0.6004,,,,-0.02401,0.9498,2626.0,,0.3002,,B,0
2025-12-14 15:31:42.589000+00:00,0.1381,,,,,,,,,,,,,,,0.55998,,2.52966,6994.0,,,,,,0.23713,,1.17983,3262.0,,,,,,0.1381,1.15994,3207.0,,,,B,0
2025-12-14 15:31:42.689000+00:00,,,,,,,,,,,,,,,,,,2.86965,7934.0,,2.69821,,,,,,1.36972,3787.0,,1.50101,,,,,1.41999,3926.0,,2.10142,,B,0
2025-12-14 15:31:42.790000+00:00,1.11976,,,,,,,,,,,,,,,1.62909,,3.13983,8681.0,,3.39988,,,,0.86907,,1.51982,4202.0,,1.89887,,,,1.11976,1.62977,4506.0,,2.60055,,B,0
2025-12-14 15:31:42.888000+00:00,1.86015,,,,,,,,,,,,,,,2.51449,,3.41978,9455.0,,2.70182,,,,1.38397,,1.67969,4644.0,,1.50101,,,,1.86015,1.83992,5087.0,,2.0978,,B,0
2025-12-14 15:31:42.990000+00:00,1.97898,,,,,,,,,,,,,,,2.60816,,3.68996,10202.0,,2.79948,,,,1.44249,,1.82979,5059.0,,1.59867,,,,1.97898,2.05982,5695.0,,2.10142,,B,0
2025-12-14 15:31:43.088000+00:00,2.0402,,,,,,,,,,,,,,,2.70382,,3.96991,10976.0,,5.5013,,,,1.52058,,1.97989,5474.0,,3.00202,,,,2.0402,2.26997,6276.0,,4.30049,,B,0
2025-12-14 15:31:43.190000+00:00,3.17034,,,,,,,,,,,,,,,4.10256,,4.29977,11888.0,,3.29861,,,,2.2613,,2.16978,5999.0,,1.89887,,,,3.17034,2.52966,6994.0,,2.59693,,B,0
2025-12-14 15:31:43.288000+00:00,2.88364,,,,,,,,,,,,,,,3.70059,,4.57972,12662.0,,2.79948,,,,2.08009,,2.31988,6414.0,,1.50101,,,,2.88364,2.7398,7575.0,,2.10142,,B,0
2025-12-14 15:31:43.390000+00:00,2.49253,,,,,,,,,,,,,,,3.25003,,4.8499,13409.0,,,,,,1.79055,,2.46998,6829.0,,,,,,2.49253,2.94994,8156.0,,,,B,0
2025-12-14 15:31:43.490000+00:00,,,,,,,,,,,,,,,,,,5.12985,14183.0,,2.70183,,,,,,2.62985,7271.0,,1.50101,,,,,3.16985,8764.0,,2.10142,,B,0
2025-12-14 15:31:43.588000+00:00,2.29697,,,,,,,,,,,,,,,2.97593,,5.39967,14929.0,,2.79948,,,,1.64578,,2.77995,7686.0,,1.59867,,,,2.29697,3.37999,9345.0,,2.19907,,B,0
2025-12-14 15:31:43.690000+00:00,2.24802,,,,,,,,,,,,,,,2.8877,,5.67998,15704.0,,2.69821,,,,1.62223,,2.92969,8100.0,,1.50101,,,,2.24802,3.58977,9925.0,,2.10142,,B,0
2025-12-14 15:31:43.790000+00:00,2.17472,,,,,,,,,,,,,,,2.79295,,6.00984,16616.0,,2.8031,,,,1.56162,,3.11994,8626.0,,1.4974,,,,2.17472,3.84983,10644.0,,2.0978,,B,0
2025-12-14 15:31:43.890000+00:00,2.13626,,,,,,,,,,,,,,,2.79803,,6.28979,17390.0,,3.29861,,,,1.52951,,3.26968,9040.0,,1.90249,,,,2.13626,4.05997,11225.0,,2.60055,,B,0
2025-12-14 15:31:43.988000+00:00,2.36841,,,,,,,,,,,,,,,3.04832,,6.55997,18137.0,,2.79948,,,,1.716,,3.41978,9455.0,,1.4974,,,,2.36841,4.26975,11805.0,,2.10142,,B,0
2025-12-14 15:31:44.089000+00:00,2.23491,,,,,,,,,,,,,,,2.9239,,,,,2.70182,,,,1.6067,,,,,1.50101,,,,2.23491,,,,2.0978,,B,0
2025-12-14 15:31:44.189000+00:00,2.16636,,,,,,,,,,,,,,,2.81286,,6.83992,18911.0,,,,,,1.55385,,3.57964,9897.0,,,,,,2.16636,4.48966,12413.0,,,,B,0
2025-12-14 15:31:44.290000+00:00,,,,,,,,,,,,,,,,,,7.10974,19657.0,,5.49768,,,,,,3.72975,10312.0,,3.09968,,,,,4.6998,12994.0,,4.30049,,B,0
2025-12-14 15:31:44.388000+00:00,3.23342,,,,,,,,,,,,,,,4.15527,0.0,7.38968,20431.0,,2.79948,,,,2.32677,,3.87985,10727.0,,1.50101,,,,3.23342,4.90994,13575.0,,2.10142,,B,0
2025-12-14 15:31:44.490000+00:00,2.66742,,,,,,,,,,,,,,,3.47738,,7.71991,21344.0,,3.30223,,,,1.91389,,4.06973,11252.0,,1.89887,,,,2.66742,5.16999,14294.0,,2.60055,,B,0
2025-12-14 15:31:44.587000+00:00,2.63399,,,,,,,,,,,,1.0,,,3.3898,,7.82986,21648.0,,1.09954,,,,1.90638,,4.21983,11667.0,,1.50101,,,,2.63399,5.37977,14874.0,,2.0978,,B,0
2025-12-14 15:31:44.688000+00:00,2.36589,,,,,,,,,,,,,,,2.24467,,,,,0.0,,,,1.7037,,4.36994,12082.0,,1.50102,,,,2.36589,5.58992,15455.0,,2.10142,,B,0
2025-12-14 15:31:44.789000+00:00,2.23365,,,,,,,,,,,,0.0,,,1.12234,,7.71991,21344.0,,-1.09954,,,,1.60236,,4.5298,12524.0,,1.59867,,,,2.23365,5.80982,16063.0,,2.19908,,B,0
2025-12-14 15:31:44.888000+00:00,2.21637,,,,,,,,,,,,,,,0.0114,,7.43996,20570.0,,-2.79948,,,,1.60051,,4.6799,12939.0,,1.50101,,,,2.21637,6.01997,16644.0,,2.10142,,B,0
2025-12-14 15:31:44.990000+00:00,2.15889,,,,,,,,,,,,,,,-1.39404,,7.27973,20127.0,,,,,,1.55076,,4.86979,13464.0,,,,,,2.15889,6.27966,17362.0,,,0.0,B,0
2025-12-14 15:31:45.090000+00:00,,,,,,,,,,,,,,,,,,,,,-1.60229,,,,,,5.01989,13879.0,,1.89887,,,,,6.4898,17943.0,,2.59693,,B,0
2025-12-14 15:31:45.189000+00:00,2.37791,,,,,,,,,,,,,,,-1.49816,,,,,0.0,,,,1.72482,,5.16999,14294.0,,1.50101,,,,2.37791,6.57986,18192.0,,2.10142,,B,0
2025-12-14 15:31:45.290000+00:00,2.23967,,,,,,,,,,,,,,1.0,-0.74908,,,,,,,,,1.61291,,5.32986,14736.0,,1.50102,,,,2.23967,,,,0.90061,,B,0
2025-12-14 15:31:45.389000+00:00,1.57014,,,,,,,,,,,,,,,-0.37454,,,,,,,,,1.55697,,5.47996,15151.0,,3.09968,,,,1.57014,,,,0.0,,B,0
2025-12-14 15:31:45.489000+00:00,0.78507,,,,,,,,,,,,,,,-0.18727,,,,,,,,,2.32832,,5.65972,15648.0,,1.7976,,1.0,,0.78507,,,,,,B,0
2025-12-14 15:31:45.589000+00:00,0.39253,,,,,,,,,,,,,,,-0.09364,,,,,,,,,2.06296,,5.81995,16091.0,,1.60228,,,,0.39253,,,,,,B,0
2025-12-14 15:31:45.690000+00:00,0.19627,,,,,,,,,,,,,,,-0.04682,,,,,,,,,1.83262,,5.96969,16505.0,,1.4974,,,,0.19627,,,,,,B,0
2025-12-14 15:31:45.789000+00:00,0.09813,,,,,,,,,,,,,,,-0.02341,,,,,,,,,1.66501,,6.11979,16920.0,,,,,,0.09813,,,,,,B,0
2025-12-14 15:31:45.890000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,6.27966,17362.0,,1.50101,,,,,,,,,,B,0
2025-12-14 15:31:45.990000+00:00,0.04907,,,,,,,,,,,,,,,-0.0117,,,,,,,,,1.58301,,6.45978,17860.0,,1.59867,,,,0.04907,,,,,,B,0
2025-12-14 15:31:46.089000+00:00,0.02453,,,,,,,,,,,,,,,-0.00585,,,,,,,,,1.59084,,6.60988,18275.0,,1.80122,,,,0.02453,,,,,,B,0
2025-12-14 15:31:46.189000+00:00,0.01227,,,,,,,,,,,,,,,-0.00293,,,,,,,,,1.69603,,6.76975,18717.0,,1.50101,,,,0.01227,,,,,,B,0
2025-12-14 15:31:46.288000+00:00,0.00613,,,,,,,,,,,,,,,-0.00146,,,,,,,,,1.59852,,6.91985,19132.0,,1.59867,,,,0.00613,,,,,,B,0
2025-12-14 15:31:46.390000+00:00,0.00307,,,,,,,,,,,,,,,-0.00073,,,,,,,,,1.59859,,7.06995,19547.0,,1.50101,,,,0.00307,,,,,,B,0
2025-12-14 15:31:46.487000+00:00,0.00153,,,,,,,,,,,,,,,-0.00037,,,,,,,,,1.5498,,7.22982,19989.0,,3.09968,,,,0.00153,,,,,,B,0
2025-12-14 15:31:46.590000+00:00,0.00077,,,,,,,,,,,,,,,-0.00018,,,,,,,,,2.32474,,7.37992,20404.0,,1.50102,,,,0.00077,,,,,,B,0
2025-12-14 15:31:46.690000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,7.55968,20901.0,,,,,,,,,,,,B,0
2025-12-14 15:31:46.789000+00:00,0.00038,,,,,,,,,,,,,,,-9e-05,,,,,,,,,1.91288,,7.71991,21344.0,,1.7976,,,,0.00038,,,,,,B,0
2025-12-14 15:31:46.889000+00:00,0.00019,,,,,,,,,,,,,,,-5e-05,,,,,,,,,1.85524,,,,,1.60229,,,,0.00019,,,,,,B,0
2025-12-14 15:31:46.988000+00:00,0.0001,,,,,,,,,,,,,,,-2e-05,,,,,,,,,1.72876,,7.86965,21758.0,,1.4974,,,,0.0001,,,,,,B,0
2025-12-14 15:31:47.089000+00:00,5e-05,,,,,,,,,,,,,,,-1e-05,,,,,,,,,1.61308,0.0,8.01975,22173.0,,1.50101,,,,5e-05,,,,,,B,0
2025-12-14 15:31:47.189000+00:00,2e-05,,,,,,,,,,,,,,,-1e-05,,,,,,,,,1.55704,,8.17998,22616.0,,1.60229,,,,2e-05,,,,,,B,0
2025-12-14 15:31:47.290000+00:00,1e-05,,,,,,,,,,,,,,,-0.0,,,,,,,,,1.57967,,8.26968,22864.0,,0.897,,,,1e-05,,,,,,B,0
2025-12-14 15:31:47.390000+00:00,1e-05,,,,,,,,,,,,,,,-0.0,,,,,,,,,1.23833,,,,,0.0,,,,1e-05,,,,,,B,0
2025-12-14 15:31:47.490000+00:00,0.0,,,,,,,,,,,,,,,-0.0,,,,,,,,,0.61917,,,,,,,,,0.0,,,,,,B,0
2025-12-14 15:31:47.588000+00:00,,,,,,,,,,,,,1.0,,0.0,,,,,4.5,,1.0,,,,,,,3.8,,,0.0,1.0,,,,4.2,,,B,0
2025-12-14 15:31:47.688000+00:00,0.0,,,,,,,,,,,,,,,-0.0,,,,,,,,,0.30958,,,,,,,,,0.0,,,,,,B,0
2025-12-14 15:31:47.788000+00:00,0.0,,,,,,,,,,,,,,,-0.0,,7.10974,19657.0,,-1.69994,,,,0.15479,,8.17998,22616.0,,-0.897,,,,0.0,6.49993,17971.0,,-0.79934,,B,0
2025-12-14 15:31:47.888000+00:00,-0.39967,,,,,,,,,,,,,,,-0.84997,,6.83992,18911.0,,-2.69821,,,,-0.3711,,8.01975,22173.0,,-1.60229,,,,-0.39967,6.28979,17390.0,,-2.10142,,B,0
2025-12-14 15:31:47.989000+00:00,-1.25054,,,,,,,,,,,,,,,-1.77409,,6.55997,18137.0,,-2.79948,,,,-0.9867,,7.86965,21758.0,,-1.50101,,,,-1.25054,6.07964,16809.0,,,,B,0
2025-12-14 15:31:48.089000+00:00,-1.67598,,,,,,,,,,,,,,,-2.28678,,6.22975,17224.0,,-3.30223,,,,-1.24385,,7.68989,21261.0,,-1.7976,,,,-1.67598,5.81995,16091.0,,-2.59694,,B,0
2025-12-14 15:31:48.190000+00:00,-2.13646,,,,,,,,,,,,,,,-2.7945,,5.95992,16478.0,,-2.69821,,,,-1.52073,,7.52966,20818.0,,-1.60229,,,,-2.13646,5.60981,15510.0,,-2.10142,,B,0
2025-12-14 15:31:48.288000+00:00,-2.11894,,,,,,,,,,,,,,,-2.74636,,5.67998,15704.0,,,,,,-1.56151,,7.37992,20404.0,,,,,,-2.11894,5.3899,14902.0,,,,B,0
2025-12-14 15:31:48.390000+00:00,,,,,,,,,,,,,,,,,,5.39967,14929.0,,-2.79948,,,,,,7.22982,19989.0,,-1.49739,,,,,5.17976,14321.0,,-2.19907,,B,0
2025-12-14 15:31:48.487000+00:00,-2.15901,,,,,,,,,,,,,,,-2.77292,,5.12985,14183.0,,-2.8031,,,,-1.52945,,7.06995,19547.0,,-1.50102,,,,-2.15901,4.96998,13741.0,,-2.10142,,B,0
2025-12-14 15:31:48.589000+00:00,-2.13021,,,,,,,,,,,,0.0,,,-2.78801,,4.79999,13271.0,,-2.69821,,,,-1.51523,,6.88983,19049.0,,-1.59867,,,,-2.13021,4.70992,13022.0,,-2.0978,,B,0
2025-12-14 15:31:48.689000+00:00,-2.11401,,,,,,,,,,,,,,,-2.74311,,4.51968,12496.0,,-3.29861,,,,-1.55695,,6.73973,18634.0,,-1.80121,,,0.0,-2.11401,4.49978,12441.0,,-2.60055,,B,0
2025-12-14 15:31:48.788000+00:00,-2.35728,,,,,,,,,,,,,,,-3.02086,,4.40972,12192.0,,-3.90263,,,,-1.67908,,6.57986,18192.0,,-3.09968,,,,-2.35728,4.28964,11860.0,,-4.20284,,B,0
2025-12-14 15:31:48.889000+00:00,-3.28006,,,,,,,,,,,,,,,-3.46175,,,,,0.0,,,,-2.38938,,6.42976,17777.0,,-1.50102,,,,-3.28006,4.19994,11612.0,,-0.89699,,B,0
2025-12-14 15:31:48.990000+00:00,-2.08852,,,,,,,,,,,,,,,-1.73087,,,,,,,,,-1.9452,,6.27966,17362.0,,-1.50101,,,,-2.08852,,,,0.0,,B,0
2025-12-14 15:31:49.090000+00:00,-1.04426,,,,,,,,,,,,,,1.0,-0.86544,,,,,,,,,-1.72311,,6.11979,16920.0,,-1.59867,,,,-1.04426,,,,,,B,0
2025-12-14 15:31:49.188000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,5.96969,16505.0,,,,1.0,,,,,,,,B,0
2025-12-14 15:31:49.288000+00:00,-0.52213,,,,,,,,,,,,,,,-0.43272,,,,,,,,,-1.66089,,5.81995,16091.0,,-1.50101,,,,-0.52213,,,,,,B,0
2025-12-14 15:31:49.391000+00:00,-0.26106,,,,,,,,,,,,,,,-0.21636,,,,,,,,,-1.58095,,5.6297,15565.0,,-1.4974,,,,-0.26106,,,,,,B,0
2025-12-14 15:31:49.490000+00:00,-0.13053,,,,,,,,,,,,,,,-0.10818,,,,,,,,,-1.53917,,5.47996,15151.0,,-1.90248,,,,-0.13053,,,,,,B,0
2025-12-14 15:31:49.587000+00:00,-0.06527,,,,,,,,,,,,,,,-0.05409,,,,,,,,,-1.72083,,5.32986,14736.0,,-1.4974,,,,-0.06527,,,,,,B,0
2025-12-14 15:31:49.690000+00:00,-0.03263,,,,,,,,,,,,,,,-0.02704,,,,,,,,,-1.60911,,5.16999,14294.0,,-1.50101,,,,-0.03263,,,,,,B,0
2025-12-14 15:31:49.790000+00:00,-0.01632,,,,,,,,,,,,,,,-0.01352,,,,,,,,,-1.55506,,5.01989,13879.0,,-1.59867,,,,-0.01632,,,,,,B,0
2025-12-14 15:31:49.889000+00:00,-0.00816,,,,,,,,,,,,,,,-0.00676,,,,,,,,,-1.57687,,4.86979,13464.0,,-3.00203,,,,-0.00816,,,,,,B,0
2025-12-14 15:31:49.989000+00:00,-0.00408,,,,,,,,,,,,,,,-0.00338,,,,,,,,,-2.28945,,4.6799,12939.0,,,,,,-0.00408,,,,,,B,0
2025-12-14 15:31:50.091000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5298,12524.0,,-1.89887,,,,,,,,,,B,0
2025-12-14 15:31:50.190000+00:00,-0.00204,,,,,,,,,,,,,,,-0.00169,,,,,,,,,-2.09416,,,12082.0,,-1.50101,,,,-0.00204,,,,,,B,0
2025-12-14 15:31:50.288000+00:00,-0.00102,,,,,,,,,,,,,,,-0.00085,,,,,,,,,-1.79759,,4.36994,,,-1.59867,,,,-0.00102,,,,,,B,0
2025-12-14 15:31:50.388000+00:00,-0.00051,,,,,,,,,,,,,,,-0.00042,,,,,,,,,-1.69813,,4.21983,11667.0,,-1.50102,,,,-0.00051,,,,,,B,0
2025-12-14 15:31:50.489000+00:00,-0.00025,,,,,,,,,,,,,,,-0.00021,,,,,,0.0,,,-1.59957,,4.06973,11252.0,,-1.50101,,,,-0.00025,,,,,,B,0
2025-12-14 15:31:50.588000+00:00,-0.00013,,,,,,,,,,,,,,,-0.00011,,,,,,,,,-1.55029,,3.87985,10727.0,,-1.89887,,,,-0.00013,,,,,,B,0
2025-12-14 15:31:50.690000+00:00,-6e-05,,,,,,,,,,,,,,,-5e-05,,,,,,,,,-1.72458,,3.81981,10561.0,,-0.6004,,,,-6e-05,,,,,,B,0
2025-12-14 15:31:50.790000+00:00,-3e-05,,,,,,,,,,,,,,,-3e-05,,,,,,,,,-1.16249,,,,,,,,,-3e-05,,,,,,B,0
2025-12-14 15:31:50.889000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,B,0
2025-12-14 15:31:50.990000+00:00,-2e-05,,,,,,,,,,,,1.0,,0.0,-1e-05,,,,2.0,,1.0,,,-0.58125,,,,1.0,,,0.0,1.0,-2e-05,,,1.0,,,B,0
2025-12-14 15:31:51.088000+00:00,-1e-05,,,,,,,,,,,,,,,-1e-05,,,,,,,,,-0.29062,,,,,,,,,-1e-05,,,,,,B,0
2025-12-14 15:31:51.190000+00:00,-0.0,,,,,,,,,,,,,,,-0.0,,4.29977,11888.0,,-1.09954,,,,-0.14531,,3.75977,10395.0,,-0.6004,,,,-0.0,4.16992,11529.0,,-0.3002,,B,0
2025-12-14 15:31:51.288000+00:00,-0.1501,,,,,,,,,,,,,,,-0.54977,,3.96991,10976.0,,-3.29861,,,,-0.37286,,3.57964,9897.0,,-1.80122,,,,-0.1501,3.90987,10810.0,,-2.60055,,B,0
2025-12-14 15:31:51.387000+00:00,-1.37533,,,,,,,,,,,,,,,-1.92419,,3.68996,10202.0,,-2.79948,,,,-1.08704,,3.41978,9455.0,,-1.59867,,,,-1.37533,3.69973,10229.0,,-2.10142,,B,0
2025-12-14 15:31:51.490000+00:00,-1.73837,,,,,,,,,,,,,,,-2.36183,,3.41978,9455.0,,-2.70182,,,,-1.34285,,3.26968,9040.0,,-1.50101,,,,-1.73837,3.48994,9649.0,,-2.0978,,B,0
2025-12-14 15:31:51.590000+00:00,-1.91809,,,,,,,,,,,,,,,-2.53183,,3.13983,8681.0,,-2.79948,,,,-1.42193,,3.11994,8626.0,,-1.4974,,,,-1.91809,3.26968,9040.0,,-2.20269,,B,0
2025-12-14 15:31:51.689000+00:00,,,,,,,,,,,,,,,,,,2.86965,7934.0,,,,,,,,2.95971,8183.0,,,,,,,3.0599,8460.0,,,,B,0
2025-12-14 15:31:51.790000+00:00,-2.06039,,,,,,,,,,,,,,,-2.66565,,2.52966,6994.0,,-2.70182,,,,-1.45966,,2.77995,7686.0,,-1.60228,,,,-2.06039,2.80997,7769.0,,-2.0978,,B,0
2025-12-14 15:31:51.888000+00:00,-2.0791,,,,,,,,,,,,0.0,,,-2.68374,,2.25984,6248.0,,-3.39988,,,,-1.53097,,2.62985,7271.0,,-1.7976,,,,-2.0791,2.5897,7160.0,,-2.49928,,B,0
2025-12-14 15:31:51.990000+00:00,-2.28919,,,,,,,,,,,,,,,-3.04181,,1.97989,5474.0,,-2.69821,,,,-1.66429,,2.46998,6829.0,,-1.50101,,,,-2.28919,2.37992,6580.0,,-2.20269,,B,0
2025-12-14 15:31:52.090000+00:00,-2.24594,,,,,,,,,,,,,,,-2.87001,,1.86994,5170.0,,-2.79948,,,,-1.58265,,2.31988,6414.0,,-1.59867,,,,-2.24594,2.16978,5999.0,,-2.0978,,B,0
2025-12-14 15:31:52.189000+00:00,-2.17187,,,,,,,,,,,,,,,-2.83474,,,,,-1.09954,,,,-1.59066,,2.13976,5916.0,,-3.30223,,,,-2.17187,1.90972,5280.0,,-4.70197,,B,0
2025-12-14 15:31:52.289000+00:00,-3.43692,,,,,,,,,,,,,,,-1.96714,,,,,0.0,,,,-2.44644,,1.97989,5474.0,,-1.59867,,,,-3.43692,1.69994,4700.0,,-2.0978,,B,0
2025-12-14 15:31:52.390000+00:00,-2.76736,,,,,,,,,,,,,,1.0,-0.98357,,,,,,,,,-2.02256,,1.82979,5059.0,,-1.50101,,,,-2.76736,1.47967,4091.0,,-2.20269,,B,0
2025-12-14 15:31:52.488000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67969,4644.0,,,,,0.0,,1.26989,3511.0,,,,B,0
2025-12-14 15:31:52.588000+00:00,-2.48503,,,,,,,,,,,,,,,-0.49178,,,,,,,,,-1.76178,,1.51982,4202.0,,-1.50101,,,,-2.48503,1.05975,2930.0,,-2.0978,,B,0
2025-12-14 15:31:52.688000+00:00,-2.29141,,,,,,,,,,,,,,,-0.24589,,,,,,,,,-1.6314,,1.36972,3787.0,,-1.59867,,,,-2.29141,0.96969,2681.0,,-2.10142,,B,0
2025-12-14 15:31:52.790000+00:00,-2.19642,,,,,,,,,,,,,,,-0.12295,,,,,,0.0,,,-1.61503,,1.21998,3373.0,,-1.50101,,,,-2.19642,,,,-0.90061,,B,0
2025-12-14 15:31:52.889000+00:00,-1.54851,,,,,,,,,,,,,,,-0.06147,,,,,,,,,-1.55802,,1.02973,2847.0,,-1.4974,,,,-1.54851,,,,0.0,,B,0
2025-12-14 15:31:52.990000+00:00,-0.77426,,,,,,,,,,,,,,,-0.03074,,,,,,,,,-1.52771,,0.96969,2681.0,,-1.90249,,1.0,,-0.77426,,,,,,B,0
2025-12-14 15:31:53.088000+00:00,-0.38713,,,,,,,,,,,,,,,-0.01537,,,,,,,,,-1.7151,,,,,-0.6004,,,,-0.38713,,,,,,B,0
2025-12-14 15:31:53.189000+00:00,-0.19356,,,,,,,,,,,,,,,-0.00768,,,,,,,,,-1.15775,,,,,0.0,,,,-0.19356,,,,,,B,0
2025-12-14 15:31:53.289000+00:00,-0.09678,1.0,,,,,,,,,,,,,,-0.00384,,,,7.5,,,,1.0,-0.57888,,,,8.2,,,,,-0.09678,,,6.5,,,B,0
2025-12-14 15:31:53.390000+00:00,,0.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,0.0,,1.0,,,,,,0.0,,,,,,,1.0,B,0
2025-12-14 15:31:53.492000+00:00,-0.04839,,,,,,,,,,,,,,,-0.00192,,,,,,,,,-0.28944,,,,,,,,,-0.04839,,,,,,B,0
2025-12-14 15:31:53.588000+00:00,-0.0242,,,,,,,,,,,,,,,-0.00096,,2.03993,5640.0,,1.69994,,,,-0.14472,,1.05975,2930.0,,0.90061,,,,-0.0242,1.04999,2903.0,,0.80295,,B,0
