SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 14:58:40.370000+00:00,-2.30575,,,,,,,,,,,,,,,0.0925,,,,,,,,,-1.64376,,5.33999,14764.0,,-1.7976,,,0.0,-2.30575,5.03979,13934.0,,-2.49928,,A,0
2025-12-14 14:58:40.667000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,13685.0,,,,,,,,13602.0,,,,A,0
2025-12-14 14:58:40.671000+00:00,-0.90083,,,,,,,,,,,,,,,0.01156,,,,,,0.0,,,-1.55593,,4.94973,,,-0.90061,,,,-0.90083,4.9197,,,0.0,,A,0
2025-12-14 14:58:40.969000+00:00,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,A,0
2025-12-14 14:58:40.971000+00:00,-0.22521,,,,,,,,,,,,1.0,,0.0,0.00289,,,,,,1.0,,,-0.61413,,,,,0.0,,,1.0,-0.22521,,,,,,A,0
2025-12-14 14:58:41.269000+00:00,,,,,,,,,,,,,,,,,,,13409.0,,,,,,,,,13132.0,,,,,,,,12939.0,,,,A,0
2025-12-14 14:58:41.272000+00:00,-0.17825,,,,,,,,,,,,,,,-0.54941,,4.8499,,,-2.60055,,,,-0.32633,,4.74971,,,-1.50101,,,,-0.17825,4.6799,,,-2.0978,,A,0
2025-12-14 14:58:41.569000+00:00,,,,,,,,,,,,,,,,,,,11031.0,,,,,,,,,11805.0,,,,,,,,11142.0,,,,A,0
2025-12-14 14:58:41.571000+00:00,-1.93381,,,,,,,,,,,,,,,-2.54309,,3.9898,,,-2.70182,,,,-1.42832,,4.26975,,,,,,,-1.93381,4.02995,,,-2.00015,,A,0
2025-12-14 14:58:41.869000+00:00,,,,,,,,,,,,,,,,,,,8847.0,,,,,,,,,10589.0,,,,,,,,9427.0,,,,A,0
2025-12-14 14:58:41.872000+00:00,-2.0342,,,,,,,,,,,,,,,-2.6115,,3.19987,,,-2.69821,,,,-1.4322,,3.82993,,,,,,,-2.0342,3.40965,,,-2.10142,,A,0
2025-12-14 14:58:42.171000+00:00,-2.06589,,,,,,,,,,,,,,,-2.66476,,2.3499,6497.0,,-2.59693,,,,-1.49151,,3.35974,9289.0,,-1.39974,,,,-2.06589,2.74993,7603.0,,-2.00014,,A,0
2025-12-14 14:58:42.469000+00:00,,,,,,,,,,,,,,,,,,,4285.0,,,,,,,,,8045.0,,,,,,,,5916.0,,,,A,0
2025-12-14 14:58:42.471000+00:00,-2.78328,,,,,,,,,,,,,,,-3.6082,,1.54984,,,-2.60055,,,,-2.01071,,2.90979,,,-1.50101,,,,-2.78328,2.13976,,,,,A,0
2025-12-14 14:58:42.768000+00:00,,,,,,,,,,,,,,,,,,,2073.0,,,,,,,,,6829.0,,,,,,,,4202.0,,,,A,0
2025-12-14 14:58:42.770000+00:00,-2.24476,,,,,,,,,,,,,,,-2.9031,,0.74978,,,-2.59693,,,,-1.5778,,2.46998,,,,,,,-2.24476,1.51982,,,-2.10142,,A,0
2025-12-14 14:58:43.068000+00:00,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,5612.0,,,,,,,,2488.0,,,,A,0
2025-12-14 14:58:43.070000+00:00,-2.09402,,,,,,,,,,,,0.0,0.0,,-2.66323,,0.0,,,-2.69821,,,,-1.50971,,2.0298,,,-1.39974,,,,-2.09402,0.89988,,,-2.00014,,A,0
2025-12-14 14:58:43.369000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,4368.0,,,,,,,,801.0,,,,A,0
2025-12-14 14:58:43.372000+00:00,-2.23703,,,,,,,,,,,,,,,-1.21995,,,,,0.0,,,,-1.63954,,1.57986,,,-2.69821,,,0.0,-2.23703,0.28971,,,-3.70009,,A,0
2025-12-14 14:58:43.672000+00:00,-2.73392,,,,,,,,,,,,,,1.0,-0.30499,,,,,,,,,-1.93441,,1.10966,3068.0,,-1.20081,0.0,,,-2.73392,0.0,0.0,,-0.39786,,A,0
2025-12-14 14:58:43.968000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,2267.0,,,,,,,,,,,,A,0
2025-12-14 14:58:43.970000+00:00,-0.39147,,,,,,,,,,,,,,,-0.03812,,,,,,,,,-1.5909,,0.63983,,,-1.39974,,1.0,,-0.39147,,,,0.0,,A,0
2025-12-14 14:58:44.269000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,940.0,,,,,,,,,,,,A,0
2025-12-14 14:58:44.271000+00:00,-0.04893,,,,,,,,,,,,,,,-0.00477,,,,,,,,,-1.57464,,0.33999,,,-1.4974,,,,-0.04893,,,,,,A,0
2025-12-14 14:58:44.569000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,A,0
2025-12-14 14:58:44.571000+00:00,-0.01223,,,,,,,,,,,,,,,-0.00119,,,,,,0.0,0.0,,-1.51852,,0.0,,,-1.89887,,,,-0.01223,,,,,,A,0
2025-12-14 14:58:44.869000+00:00,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,9.0,,,,,,,,10.0,,,A,0
2025-12-14 14:58:44.871000+00:00,-0.00153,,,,,,,,,,,,,,0.0,-0.00015,1.0,,,,,,,,-0.42717,1.0,,,,0.0,,0.0,,-0.00153,,,,,1.0,A,0
2025-12-14 14:58:45.169000+00:00,,,,,,,,,,,,,,,,,,,1050.0,,,,,,,,,552.0,,,,,,,,663.0,,,,A,0
2025-12-14 14:58:45.172000+00:00,0.1481,,,,,,,,,,,,,1000.0,,0.54975,,0.37977,,,2.69821,,1000.0,,0.19617,,0.19965,,,1.4974,1000.0,,,0.1481,0.2398,,,2.10142,,A,0
2025-12-14 14:58:45.469000+00:00,,,,,,,,,,,,,,,,,,,3400.0,,,,,,,,,1852.0,,,,,,,,2488.0,,,,A,0
2025-12-14 14:58:45.471000+00:00,1.81202,,,,,,,,,,,,,,,2.41247,,1.22975,,,2.60055,,,,1.324,,0.66985,,,1.50101,,,,1.81202,0.89988,,,2.00014,,A,0
2025-12-14 14:58:45.769000+00:00,,,,,,,,,,,,,,,,,,,5612.0,,,,,,,,,3096.0,,,,,,,,4202.0,,,,A,0
2025-12-14 14:58:45.771000+00:00,3.05085,,,,,,,,,,,,,,,3.95236,,2.0298,,,2.69821,,,,2.20227,,1.11979,,,1.50101,,,,3.05085,1.51982,,,2.10142,,A,0
2025-12-14 14:58:46.070000+00:00,2.39371,,,,,,,,,,,,,,,3.08194,,2.87977,7962.0,,,,,,1.68813,,1.58999,4396.0,,1.50101,,,,2.39371,2.16978,5999.0,,2.00014,,A,0
2025-12-14 14:58:46.368000+00:00,,,,,,,,,,,,,,,,,,,10174.0,,,,,,,,,5612.0,,,,,,,,7713.0,,,,A,0
2025-12-14 14:58:46.370000+00:00,2.14917,,,,,,,,,,,,,,,2.74531,,3.67983,,,,,,,1.54598,,2.0298,,,1.50101,,,,2.14917,2.78971,,,2.00014,,A,0
2025-12-14 14:58:46.671000+00:00,2.04319,,,,,,,,,,,,,,,2.65617,,4.46976,12358.0,,,,,,1.48132,,2.47975,6856.0,,1.4974,,,,2.04319,3.40965,9427.0,,2.10142,,A,0
2025-12-14 14:58:46.969000+00:00,2.69364,,,,,,,,,,,,,,,3.46877,,5.31973,14708.0,,2.6982,,,,1.89777,,2.94994,8156.0,,1.39974,,,,2.69364,4.05997,11225.0,,2.10142,,A,0
2025-12-14 14:58:47.270000+00:00,2.22235,,,,,,,,,,,,,,,2.86824,,6.11979,16920.0,,2.69821,,,,1.59839,,3.38976,9372.0,,1.50101,,,,2.22235,4.6799,12939.0,,2.00015,,A,0
2025-12-14 14:58:47.571000+00:00,2.3028,,,,,,,,,,,,,,,2.94642,,6.96976,19270.0,,,,,,1.63797,,3.86972,10699.0,,,,,,2.3028,5.33999,14764.0,,,,A,0
2025-12-14 14:58:47.868000+00:00,,,,,,,,,,,,,,,,,,,20736.0,,,,,,,,,11501.0,,,,,,,,15897.0,,,,A,0
2025-12-14 14:58:47.873000+00:00,2.06149,,,,,,,,,,,,,,,2.70663,,7.5,,,2.70182,,,,1.51723,,4.15979,,,,,,,2.06149,5.74978,,,1.99653,,A,0
2025-12-14 14:58:48.168000+00:00,,,,,,,,,,,,,,,,,,,22671.0,,,,,,,,,12828.0,,,,,,,,17694.0,,,,A,0
2025-12-14 14:58:48.170000+00:00,2.7904,,,,,,,,,,,,,,,3.60182,0.0,8.19987,,,1.09954,,,,2.00329,,4.63976,,,1.50101,,,,2.7904,6.39974,,,2.00014,,A,0
2025-12-14 14:58:48.469000+00:00,2.12424,,,,,,,,,,,,,,1.0,0.58767,,,,,0.0,,,,1.53848,,5.07993,14045.0,,,,,,2.12424,7.01968,19408.0,,2.0978,,A,0
2025-12-14 14:58:48.769000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,15344.0,,,,,,,,21233.0,,,,A,0
2025-12-14 14:58:48.771000+00:00,2.30696,,,,,,,,,,,,,,,0.14692,,,,,,,,,1.65867,,5.54977,,,1.39974,,,,2.30696,7.67976,,,2.00015,,A,0
2025-12-14 14:58:49.071000+00:00,2.06291,,,,,,,,,,,,,,,0.01836,,,,,,,,,1.50806,,5.99971,16588.0,,2.99841,,,,2.06291,8.28993,22920.0,,4.10156,,A,0
2025-12-14 14:58:49.368000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,17888.0,,,,,,,,24744.0,,,,A,0
2025-12-14 14:58:49.370000+00:00,2.29508,,,,,,,,,,,,,,,0.0023,,,,,,,,,1.66375,,6.46991,,,1.80121,,,,2.29508,8.94965,,,2.49928,,A,0
2025-12-14 14:58:49.669000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,19104.0,,,,,,,,26459.0,,,,A,0
2025-12-14 14:58:49.673000+00:00,2.2493,,,,,,,,,,,,,,,0.00057,,,,,,,,,1.61494,,6.90972,,,1.40336,,,,2.2493,9.56995,,,2.00014,,A,0
2025-12-14 14:58:49.971000+00:00,2.05661,,,,,,,,,,,,,,,7e-05,,,,,,,,,1.50214,,7.38968,20431.0,,1.50101,0.0,,,2.05661,10.0,27648.0,,2.0978,0.0,A,0
2025-12-14 14:58:50.270000+00:00,0.56994,,,,,,,,,,,,,,,1e-05,,,,,,,,,2.27517,,7.82986,21648.0,,1.50102,,1.0,,0.56994,,,,0.0,,A,0
2025-12-14 14:58:50.569000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,22947.0,,,,,,,,,,,,A,0
2025-12-14 14:58:50.571000+00:00,0.14248,,,,,,,,,,,,,,,0.0,,,,,,,,,1.69455,,8.2997,,,1.39974,,,,0.14248,,,,,,A,0
2025-12-14 14:58:50.869000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777.0,,,,,,,,,,,,A,0
2025-12-14 14:58:50.871000+00:00,0.01781,,,,,,,,,,,,,,,0.0,,,,,,,,,1.58669,,8.5999,,,1.50101,,,,0.01781,,,,,,A,0
2025-12-14 14:58:51.169000+00:00,0.00223,,,,,,,,,,,,,,,0.0,,,,,,,,,1.46109,0.0,8.97967,24827.0,,1.39974,,,,0.00223,,,,,,A,0
2025-12-14 14:58:51.471000+00:00,0.00056,,,,,,,,,,,,1.0,,0.0,0.0,,,,5.0,,1.0,,,0.58952,,,,5.0,0.0,,0.0,1.0,0.00056,,,5.0,,,A,0
2025-12-14 14:58:51.770000+00:00,-0.2513,,,,,,,,,,,,,,,-0.80114,,7.76982,21482.0,,-2.69821,,,,-0.3748,,8.75,24192.0,,-1.39974,1000.0,,,-0.2513,9.72982,26901.0,,-2.19908,,A,0
2025-12-14 14:58:52.069000+00:00,-1.85704,,,,,,,,,,,,,,,-2.41225,,6.91985,19132.0,,-2.60055,,,,-1.34758,,8.26968,22864.0,,-1.50101,,,,-1.85704,9.06973,25076.0,,-2.10142,,A,0
2025-12-14 14:58:52.367000+00:00,,,,,,,,,,,,,,,,,,,16920.0,,,,,,,,,21648.0,,,,,,,,23390.0,,,,A,0
2025-12-14 14:58:52.371000+00:00,-2.08915,,,,,,,,,,,,,,,-2.75421,,6.11979,,,-2.59694,,,,-1.5359,,7.82986,,,-1.39974,,,,-2.08915,8.45992,,,-2.09781,,A,0
2025-12-14 14:58:52.671000+00:00,-2.54883,,,,,,,,,,,,,,,-3.34359,,5.31973,14708.0,,-2.70182,,,,-1.86797,,7.38968,20431.0,,,,,,-2.54883,7.83999,21676.0,,-2.0978,,A,0
2025-12-14 14:58:52.968000+00:00,,,,,,,,,,,,,,,,,,,12801.0,,,,,,,,,19104.0,,,,,,,,19878.0,,,,A,0
2025-12-14 14:58:52.973000+00:00,-2.36247,,,,,,,,,,,,0.0,,,-3.06119,1.0,4.62999,,,-2.69821,,,,-1.71573,,6.90972,,,-1.50101,,,,-2.36247,7.18967,,,-2.10142,,A,0
2025-12-14 14:58:53.269000+00:00,,,,,,,,,,,,,,,,,,,13989.0,,,,,,,,,17888.0,,,,,,,,18164.0,,,,A,0
2025-12-14 14:58:53.272000+00:00,-2.10692,,,,,,,,,,,,,,,-0.99481,0.0,5.05968,,,1.59867,,,,-1.52604,,6.46991,,,-1.40336,,,,-2.10692,6.56973,,,,,A,0
2025-12-14 14:58:53.570000+00:00,-2.07498,,,,,,,,,,,,,,,1.55118,,5.21991,14432.0,,0.0,,,,-1.49103,,5.99971,16588.0,,-3.20096,,,,-2.07498,5.90965,16339.0,,-4.50304,,A,0
2025-12-14 14:58:53.868000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,15344.0,,,,,,,,14625.0,,,,A,0
2025-12-14 14:58:53.870000+00:00,-2.64277,,,,,,,,,,,,,,1.0,0.38779,,,,,,,,,-1.9217,,5.54977,,,-1.50101,,,0.0,-2.64277,5.28971,,,-2.10142,,A,0
2025-12-14 14:58:54.169000+00:00,-2.11845,,,,,,,,,,,,,,,0.04847,,,,,,0.0,,,-1.5536,,5.10995,14128.0,,-1.39974,,,,-2.11845,5.00977,13851.0,,-0.79933,,A,0
2025-12-14 14:58:54.471000+00:00,-0.36472,,,,,,,,,,,,,,,0.00606,,,,,,,,,-1.19382,,5.01989,13879.0,,0.0,,1.0,,-0.36472,,,,0.0,,A,0
2025-12-14 14:58:54.769000+00:00,-0.09118,,,,,,,,,,,,1.0,,0.0,0.00151,,,,0.0,,1.0,,,-0.29846,,,,0.0,,,0.0,1.0,-0.09118,,,0.0,,,A,0
2025-12-14 14:58:55.070000+00:00,,,,,,,,,,,,,,,,,,,12524.0,,,,,,,,,12828.0,,,,,,,,12524.0,,,,A,0
2025-12-14 14:58:55.071000+00:00,-1.23662,,,,,,,,,,,,,,,-1.74948,,4.5298,,,-2.60055,,,,-1.01296,,4.63976,,,-1.39974,,,,-1.23662,4.5298,,,-2.00014,,A,0
2025-12-14 14:58:55.368000+00:00,,,,,,,,,,,,,,,,,,,10312.0,,,,,,,,,11584.0,,,,,,,,10810.0,,,,A,0
2025-12-14 14:58:55.370000+00:00,-1.97885,,,,,,,,,,,,,,,-2.56922,,3.72975,,,-2.60055,,,,-1.42554,,4.18981,,,-1.50102,,,,-1.97885,3.90987,,,-2.00015,,A,0
2025-12-14 14:58:55.670000+00:00,-2.24439,,,,,,,,,,,,,,,-2.89292,,2.81973,7796.0,,-2.69821,,,,-1.58161,,3.68996,10202.0,,-1.50101,,,,-2.24439,3.21,8875.0,,,,A,0
2025-12-14 14:58:55.968000+00:00,,,,,,,,,,,,,,,,,,,5612.0,,,,,,,,,8985.0,,,,,,,,7160.0,,,,A,0
2025-12-14 14:58:55.971000+00:00,-3.20617,,,,,,,,,,,,,,,-4.14851,,2.0298,,,-2.60055,,,,-2.33574,,3.24978,,,-1.39974,,,,-3.20617,2.5897,,,-2.10142,,A,0
2025-12-14 14:58:56.267000+00:00,,,,,,,,,,,,,,,,,,,3400.0,,,,,,,,,7741.0,,,,,,,,5474.0,,,,A,0
2025-12-14 14:58:56.273000+00:00,-2.21238,,,,,,,,,,,,,,,-2.81846,,1.22975,,,-2.70182,,,,-1.59089,,2.79984,,,-1.50101,,,,-2.21238,1.97989,,,-2.00014,,A,0
2025-12-14 14:58:56.569000+00:00,,,,,,,,,,,,,,,,,,,1050.0,,,,,,,,,6441.0,,,,,,,,3649.0,,,,A,0
2025-12-14 14:58:56.571000+00:00,-2.10384,,,,,,,,,,,,,,,-2.72917,,0.37977,,,-2.60055,,,,-1.47284,,2.32964,,,-1.50101,,,,-2.10384,1.31981,,,,,A,0
2025-12-14 14:58:56.870000+00:00,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,5225.0,,,,,,,,1935.0,,,,A,0
2025-12-14 14:58:56.872000+00:00,-2.13789,,,,,,,,,,,,0.0,0.0,,-2.81556,,0.0,,,-1.09954,,,,-1.57073,,1.88983,,,,,,,-2.13789,0.69987,,,-2.10142,,A,0
2025-12-14 14:58:57.168000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,3898.0,,,,,,,,138.0,,,,A,0
2025-12-14 14:58:57.171000+00:00,-2.50474,,,,,,,,,,,,,,1.0,-0.48939,,,,,0.0,,,,-1.7828,,1.40987,,,-1.80121,,,0.0,-2.50474,0.04991,,,-2.398,,A,0
2025-12-14 14:58:57.468000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,2681.0,,,,,,,,27.0,,,,A,0
2025-12-14 14:58:57.471000+00:00,-1.42642,,,,,,,,,,,,,,,-0.12235,,,,,,,,,-1.59587,,0.96969,,,-1.50101,,,,-1.42642,0.00977,,,0.0,,A,0
2025-12-14 14:58:57.771000+00:00,-0.1783,,,,,,,,,,,,,,,-0.01529,,,,,,,,,-1.51106,,0.52988,1465.0,,,,1.0,,-0.1783,,,,,,A,0
2025-12-14 14:58:58.068000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,,,,,,,,,,,,A,0
2025-12-14 14:58:58.073000+00:00,-0.02229,,,,,,,,,,,,,,,-0.00191,,,,,,0.0,,,-1.47695,,0.04991,,,-3.29861,,,,-0.02229,,,,,,A,0
2025-12-14 14:58:58.370000+00:00,-0.00557,,,,,,,,,,,,,,,-0.00048,,,,,,,0.0,,-1.44346,,0.0,0.0,,0.0,,,,-0.00557,,,,,,A,0
2025-12-14 14:58:58.669000+00:00,-0.0007,,,,,,,,,,,,,,0.0,-6e-05,1.0,,,8.0,,,,,-0.18043,1.0,,,9.0,,,0.0,,-0.0007,,,10.0,,1.0,A,0
2025-12-14 14:58:58.969000+00:00,1.1754,,,,,,,,,,,,,1000.0,,1.7994,,0.69987,1935.0,,2.60055,,1000.0,,0.9522,,0.3899,1078.0,,1.50101,,,,1.1754,0.48973,1354.0,,2.0978,,A,0
2025-12-14 14:58:59.268000+00:00,,,,,,,,,,,,,,,,,,,4285.0,,,,,,,,,2377.0,,,,,,,,3179.0,,,,A,0
2025-12-14 14:58:59.270000+00:00,1.81837,,,,,,,,,,,,,,,2.44909,,1.54984,,,5.8015,,,,1.31317,,0.85974,,,3.29861,,,,1.81837,1.14981,,,4.60069,,A,0
2025-12-14 14:58:59.568000+00:00,,,,,,,,,,,,,,,,,,,6497.0,,,,,,,,,3594.0,,,,,,,,4866.0,,,,A,0
2025-12-14 14:58:59.571000+00:00,2.35313,,,,,,,,,,,,,,,3.00615,,2.3499,,,2.70182,,,,1.70223,,1.29991,,,1.39974,,,,2.35313,1.75998,,,2.00014,,A,0
2025-12-14 14:58:59.868000+00:00,,,,,,,,,,,,,,,,,,,8709.0,,,,,,,,,4838.0,,,,,,,,6580.0,,,,A,0
2025-12-14 14:58:59.871000+00:00,2.06868,,,,,,,,,,,,,,,2.68832,,3.14996,,,2.60055,,,,1.5126,,1.74986,,,1.50101,,,,2.06868,2.37992,,,,,A,0
2025-12-14 14:59:00.170000+00:00,2.24153,,,,,,,,,,,,,,,2.94621,,3.99993,11059.0,,,,,,1.60337,,2.21969,6137.0,,1.50101,,,,2.24153,3.02988,8377.0,,2.10142,,A,0
2025-12-14 14:59:00.468000+00:00,,,,,,,,,,,,,,,,,,,13271.0,,,,,,,,,7354.0,,,,,,,,10091.0,,,,A,0
2025-12-14 14:59:00.472000+00:00,3.14251,,,,,,,,,,,,,,,4.01818,,4.79999,,,2.70182,,,,2.26341,,2.65987,,,1.39974,,,,3.14251,3.64981,,,2.00014,,A,0
2025-12-14 14:59:00.768000+00:00,,,,,,,,,,,,,,,,,,,15455.0,,,,,,,,,8598.0,,,,,,,,11805.0,,,,A,0
2025-12-14 14:59:00.772000+00:00,2.16826,,,,,,,,,,,,,,,2.84015,,5.58992,,,2.70183,,,,1.58184,,3.10981,,,1.4974,,,,2.16826,4.26975,,,,,A,0
2025-12-14 14:59:01.071000+00:00,2.26732,,,,,,,,,,,,,,,2.95884,,6.43989,17805.0,,2.70182,,,,1.62069,,3.57964,9897.0,,1.50101,,,,2.26732,4.9197,13602.0,,2.0978,,A,0
2025-12-14 14:59:01.371000+00:00,2.09639,,,,,,,,,,,,,,,2.70682,,7.23994,20017.0,,,,,,1.51507,,4.01982,11114.0,,,,,,2.09639,5.53964,15316.0,,2.10142,,A,0
2025-12-14 14:59:01.668000+00:00,,,,,,,,,,,,,,,,,,,22367.0,,,,,,,,,12441.0,,,,,,,,17141.0,,,,A,0
2025-12-14 14:59:01.671000+00:00,2.64965,,,,,,,,,,,,,,,3.47647,0.0,8.08992,,,2.70183,,,,1.92595,,4.49978,,,1.4974,,,,2.64965,6.19973,,,2.00015,,A,0
2025-12-14 14:59:01.968000+00:00,,,,,,,,,,,,,,,,,,,22809.0,,,,,,,,,13326.0,,,,,,,,18385.0,,,,A,0
2025-12-14 14:59:01.971000+00:00,2.18693,,,,,,,,,,,,,,,2.31859,,8.24978,,,0.0,,,,1.55661,,4.93996,,,1.80122,,,,2.18693,6.8099,,,2.49928,,A,0
2025-12-14 14:59:02.270000+00:00,2.03525,,,,,,,,,,,,,,1.0,0.28982,,,,,,,,,1.46863,,5.25969,14542.0,,1.69994,,,,2.03525,7.26997,20100.0,,2.50289,,A,0
2025-12-14 14:59:02.568000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,15787.0,,,,,,,,21786.0,,,,A,0
2025-12-14 14:59:02.570000+00:00,2.13461,,,,,,,,,,,,,,,0.07246,,,,,,,,,1.54265,,5.71,,,1.50101,,,,2.13461,7.87977,,,2.0978,,A,0
2025-12-14 14:59:02.869000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,17003.0,,,,,,,,23500.0,,,,A,0
2025-12-14 14:59:02.871000+00:00,2.55451,,,,,,,,,,,,,,,0.00906,,,,,,,,,1.82993,,6.14981,,,,,,,2.55451,8.49971,,,,,A,0
2025-12-14 14:59:03.168000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,18302.0,,,,,,,,25325.0,,,,A,0
2025-12-14 14:59:03.172000+00:00,2.33121,,,,,,,,,,,,,,,0.00113,,,,,,,,,1.69042,,6.61965,,,1.39974,,,,2.33121,9.15979,,,2.10142,,A,0
2025-12-14 14:59:03.469000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,19547.0,,,,,,,,27012.0,,,,A,0
2025-12-14 14:59:03.471000+00:00,2.10823,,,,,,,,,,,,,,,0.00028,,,,,,,,,1.52305,,7.06995,,,1.80121,,,,2.10823,9.76997,,,2.49928,0.0,A,0
2025-12-14 14:59:03.768000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,20846.0,,,,,,,,27648.0,,,,A,0
2025-12-14 14:59:03.770000+00:00,2.02541,,,,,,,,,,,,,,,4e-05,,,,,,,,,1.46443,,7.53979,,,3.20096,0.0,,,2.02541,10.0,,,0.20255,,A,0
2025-12-14 14:59:04.070000+00:00,0.2785,,,,,,,,,,,,,,,0.0,,,,,,,,,1.70893,,7.97996,22063.0,,1.39974,,1.0,,0.2785,,,,0.0,,A,0
2025-12-14 14:59:04.370000+00:00,0.06962,,,,,,,,,,,,,,,0.0,,,,,,,,,1.67597,,8.45992,23390.0,,1.50101,,,,0.06962,,,,,,A,0
2025-12-14 14:59:04.668000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,24606.0,,,,,,,,,,,,A,0
2025-12-14 14:59:04.673000+00:00,0.0087,,,,,,,,,,,,,,,0.0,,,,,,,,,1.52107,0.0,8.89974,,,1.40336,,,,0.0087,,,,,,A,0
2025-12-14 14:59:04.970000+00:00,0.00109,,,,,,,,,,,,,,,0.0,,,,,,,,,1.19021,,8.9898,24855.0,,0.0,,,,0.00109,,,,,,A,0
2025-12-14 14:59:05.270000+00:00,0.00027,,,,,,,,,,,,1.0,,0.0,0.0,,8.08992,22367.0,5.0,,1.0,,,0.29755,,8.89974,24606.0,5.0,,1000.0,0.0,1.0,0.00027,9.93996,27482.0,5.0,,,A,0
2025-12-14 14:59:05.570000+00:00,-1.20078,,,,,,,,,,,,,,,-1.69994,,7.29999,20183.0,,-2.70183,,,,-0.93666,,8.45992,23390.0,,-1.40336,,,,-1.20078,9.31966,25767.0,,-2.00014,,A,0
2025-12-14 14:59:05.870000+00:00,-1.92554,,,,,,,,,,,,,,,-2.55036,,6.70971,18551.0,,-3.20096,,,,-1.41736,,8.1297,22477.0,,-1.80121,,,,-1.92554,8.86972,24523.0,,-2.49928,,A,0
2025-12-14 14:59:06.170000+00:00,-3.15518,,,,,,,,,,,,,,,-4.08721,,5.90965,16339.0,,-2.70182,,,,-2.25321,,7.68989,21261.0,,-1.50101,,,,-3.15518,8.24978,22809.0,,-2.10142,,A,0
2025-12-14 14:59:06.469000+00:00,,,,,,,,,,,,,,,,,,,13989.0,,,,,,,,,19961.0,,,,,,,,21012.0,,,,A,0
2025-12-14 14:59:06.471000+00:00,-2.20601,,,,,,,,,,,,0.0,,,-2.84877,,5.05968,,,-3.20096,,,,-1.59504,,7.21969,,,-1.69994,,,,-2.20601,7.59983,,,-2.40162,,A,0
2025-12-14 14:59:06.768000+00:00,,,,,,,,,,,,,,,,,,,12966.0,,,,,,,,,18717.0,,,,,,,,19298.0,,,,A,0
2025-12-14 14:59:06.770000+00:00,-2.15021,,,,,,,,,,,,,,,-1.95703,1.0,4.68967,,,0.0,,,,-1.53673,,6.76975,,,-1.50101,,,,-2.15021,6.97989,,,-2.00015,,A,0
2025-12-14 14:59:07.068000+00:00,,,,,,,,,,,,,,,,,,,14570.0,,,,,,,,,17501.0,,,,,,,,17584.0,,,,A,0
2025-12-14 14:59:07.071000+00:00,-2.0883,,,,,,,,,,,,,,,0.31189,0.0,5.26982,,,2.6982,,,,-1.50994,,6.32993,,,-1.39974,,,,-2.0883,6.35995,,,,,A,0
2025-12-14 14:59:07.371000+00:00,-2.58625,,,,,,,,,,,,,,1.0,0.75152,,,,,0.0,,,,-1.86382,,5.85974,16201.0,,-1.69994,,,,-2.58625,5.71,15787.0,,-2.398,,A,0
2025-12-14 14:59:07.669000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,14957.0,,,,,,,,14072.0,,,,A,0
2025-12-14 14:59:07.671000+00:00,-2.1991,,,,,,,,,,,,,,,0.09394,,,,,,,,,-1.57033,,5.40979,,,-1.50102,,,0.0,-2.1991,5.0897,,,-2.10142,,A,0
2025-12-14 14:59:07.971000+00:00,-1.64841,,,,,,,,,,,,,,,0.02348,,,,,,0.0,,,-1.6178,,5.02966,13906.0,,,,,,-1.64841,4.96998,13741.0,,0.0,,A,0
