SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:37:33.412000+00:00,2.34587,,,,,,,,,,,,,,,,,6.76975,,,2.69821,,,,,,3.77966,,,1.4974,,,,2.34587,4.62999,,,2.00014,,B,1
2025-12-14 15:37:33.511000+00:00,2.173,,,,,,,,,,,,,,,2.8507,,7.0298,19436.0,,2.60055,,,,1.587,,3.92976,10865.0,,1.50101,,,,2.173,4.83977,13381.0,,2.0978,,B,1
2025-12-14 15:37:33.611000+00:00,,,,,,,,,,,,,,,,2.72563,0.0,,20321.0,,,,,,1.544,,,11335.0,,,,,,,,14045.0,,,,B,1
2025-12-14 15:37:33.613000+00:00,2.1354,,,,,,,,,,,,,,,,,7.3499,,,3.20096,,,,,,4.09975,,,1.69994,,,,2.1354,5.07993,,,2.40162,,B,1
2025-12-14 15:37:33.710000+00:00,2.26851,,,,,,,,,,,,,,,2.96329,,7.61972,21067.0,,2.6982,,,,1.62197,,4.24986,11750.0,,1.50101,,,,2.26851,5.28971,14625.0,,2.0978,,B,1
2025-12-14 15:37:33.810000+00:00,2.18316,,,,,,,,,,,,,,,2.83075,,7.71991,21344.0,,1.00188,,,,1.56149,,4.39996,12165.0,,1.50102,,,,2.18316,5.48973,15178.0,,2.00015,,B,1
2025-12-14 15:37:33.910000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5497,12579.0,,,,,,,5.69987,15759.0,,,,B,1
2025-12-14 15:37:34.009000+00:00,,,,,,,,,,,,,,,,1.91631,,,,,,,,,1.53125,,,12966.0,,,,,,,,16312.0,,,,B,1
2025-12-14 15:37:34.011000+00:00,2.09165,,,,,,,,,,,,,,,,,,,,0.0,,,,,,4.68967,,,1.49739,,,,2.09165,5.89988,,,2.10142,,B,1
2025-12-14 15:37:34.110000+00:00,2.09653,,,,,,,,,,,,,,1.0,0.95816,,,,,,,,,1.51432,,4.83977,13381.0,,1.39974,,,,2.09653,6.10966,16892.0,,2.00015,,B,1
2025-12-14 15:37:34.211000+00:00,2.04834,,,,,,,,,,,,,,,0.47908,,,,,,,,,1.45703,,5.01989,13879.0,,3.30223,,,,2.04834,6.35995,17584.0,,4.60069,0.0,B,1
2025-12-14 15:37:34.310000+00:00,3.32452,,,,,,,,,,,,,,,0.23954,,,,,,,,,2.37963,,5.16999,14294.0,,1.50102,,,,3.32452,6.55997,18137.0,,2.00015,,B,1
2025-12-14 15:37:34.412000+00:00,2.66233,,,,,,,,,,,,,,,0.11977,,,,,,,,,1.94032,,5.31973,14708.0,,1.49739,,,,2.66233,6.6399,18358.0,,0.79934,,B,1
2025-12-14 15:37:34.508000+00:00,,,,,,,,,,,,,,,,0.05988,,,,,,,,,1.71886,,,15095.0,,,,,,,,,,,,B,1
2025-12-14 15:37:34.512000+00:00,1.73083,,,,,,,,,,,,,,,,,,,,,,,,,,5.45971,,,1.39974,,,,1.73083,,,,0.0,,B,1
2025-12-14 15:37:34.610000+00:00,,,,,,,,,,,,,,,,0.02994,,,,,,,,,1.5593,,,15510.0,,,,,,,,,,,,B,1
2025-12-14 15:37:34.613000+00:00,0.86542,,,,,,,,,,,,,,,,,,,,,,,,,,5.60981,,,1.50101,,,,0.86542,,,,,,B,1
2025-12-14 15:37:34.710000+00:00,0.43271,,,,,,,,,,,,,,,0.01497,,,,,,,,,1.53016,,5.75991,15925.0,,,,1.0,,0.43271,,,,,,B,1
2025-12-14 15:37:34.809000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,16422.0,,,,,,,,,,,,B,1
2025-12-14 15:37:34.811000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93967,,,,,,,,,,,,,B,1
2025-12-14 15:37:34.909000+00:00,,,,,,,,,,,,,,,,0.00749,,,,,,,,,1.51558,,,16727.0,,,,,,,,,,,,B,1
2025-12-14 15:37:34.913000+00:00,0.21635,,,,,,,,,,,,,,,,,,,,,,,,,,6.04999,,,1.7976,,,,0.21635,,,,,,B,1
2025-12-14 15:37:35.010000+00:00,,,,,,,,,,,,,,,,0.00374,,,,,,,,,1.65659,,,17224.0,,,,,,,,,,,,B,1
2025-12-14 15:37:35.012000+00:00,0.10818,,,,,,,,,,,,,,,,,,,,,,,,,,6.22975,,,1.10315,,,,0.10818,,,,,,B,1
2025-12-14 15:37:35.110000+00:00,,,,,,,,,,,,,,,,0.00187,,,,,,,,,1.37987,,,17639.0,,,,,,,,,,,,B,1
2025-12-14 15:37:35.113000+00:00,0.05409,,,,,,,,,,,,,,,,,,,,,,,,,,6.37985,,,1.7976,,,,0.05409,,,,,,B,1
2025-12-14 15:37:35.210000+00:00,0.02704,,,,,,,,,,,,,,,0.00094,,,,,,,,,1.58874,,6.52995,18054.0,,1.50101,,,,0.02704,,,,,,B,1
2025-12-14 15:37:35.311000+00:00,0.01352,,,,,,,,,,,,,,,0.00047,,,,,,,,,1.54487,,6.67969,18468.0,,2.99841,,,,0.01352,,,,,,B,1
2025-12-14 15:37:35.411000+00:00,0.00676,,,,,,,,,,,,,,,0.00023,,,,,,,,,2.27164,,6.81966,18855.0,,1.39974,,,,0.00676,,,,,,B,1
2025-12-14 15:37:35.510000+00:00,,,,,,,,,,,,,,,,0.00012,,,,,,,,,1.83569,,,19353.0,,,,,,,,,,,,B,1
2025-12-14 15:37:35.513000+00:00,0.00338,,,,,,,,,,,,,,,,,,,,,,,,,,6.99978,,,1.80122,,,,0.00338,,,,,,B,1
2025-12-14 15:37:35.612000+00:00,0.00169,,,,,,,,,,,,,,,6e-05,,,,,,,,,1.81845,,7.14988,19768.0,,,,,,0.00169,,,,,,B,1
2025-12-14 15:37:35.712000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,7.29999,20183.0,,1.50101,,,,,,,,,,B,1
2025-12-14 15:37:35.810000+00:00,0.00085,,,,,,,,,,,,,,,3e-05,,,,,,,,,1.65973,,7.43996,20570.0,,,,,,0.00085,,,,,,B,1
2025-12-14 15:37:35.911000+00:00,0.00042,,,,,,,,,,,,,,,1e-05,,,,,,,,,1.58037,,7.5897,20984.0,,1.39974,,,,0.00042,,,,,,B,1
2025-12-14 15:37:36.010000+00:00,0.00021,,,,,,,,,,,,,,,1e-05,,,,,,,,,1.49006,,7.7398,21399.0,,1.49739,,,,0.00021,,,,,,B,1
2025-12-14 15:37:36.110000+00:00,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.49372,0.0,,21897.0,,,,,,,,,,,,B,1
2025-12-14 15:37:36.111000+00:00,0.00011,,,,,,,,,,,,,,,,,,,,,,,,,,7.91992,,,1.50101,,,,0.00011,,,,,,B,1
2025-12-14 15:37:36.210000+00:00,5e-05,,,,,,,,,,,,,,,0.0,,,,,,,,,1.49737,,8.0599,22284.0,,1.80122,,,,5e-05,,,,,,B,1
2025-12-14 15:37:36.310000+00:00,3e-05,,,,,,,,,,,,,,,0.0,,,,,,,,,1.64929,,,,,1.39974,,,,3e-05,,,,,,B,1
2025-12-14 15:37:36.409000+00:00,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.52452,,,22450.0,,,,,,,,,,,,B,1
2025-12-14 15:37:36.411000+00:00,1e-05,,,,,,,,,,,,,,,,,,,,,,,,,,8.11994,,,,,,,1e-05,,,,,,B,1
2025-12-14 15:37:36.511000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6004,,,,,,,,,,B,1
2025-12-14 15:37:36.610000+00:00,,,,,,,,,,,,,,,,0.0,,,,4.5,,,,,1.06246,,,,3.8,,,,,,,,4.2,,,B,1
2025-12-14 15:37:36.611000+00:00,1e-05,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.0,,,,1e-05,,,,,,B,1
2025-12-14 15:37:36.708000+00:00,,,,,,,,,,,,,1.0,,,0.0,,,,,,1.0,,,0.53123,,,,,,,,1.0,,,,,,,B,1
2025-12-14 15:37:36.711000+00:00,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,0.0,,,,,,B,1
2025-12-14 15:37:36.810000+00:00,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.26562,,,,,,,,,,,,,,,B,1
2025-12-14 15:37:36.812000+00:00,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,B,1
2025-12-14 15:37:36.911000+00:00,0.0,,,,,,,,,,,,,,,0.0,,7.55968,20901.0,,-1.60229,,,,0.13281,,8.03964,22228.0,,-0.80295,,,,0.0,6.56973,18164.0,,-0.70168,,B,1
2025-12-14 15:37:37.011000+00:00,-0.35084,,,,,,,,,,,,,,,-0.80114,,7.29999,20183.0,,-2.59693,,,,-0.33507,,7.8899,21814.0,,-1.4974,,,,-0.35084,6.36972,17611.0,,-2.00015,,B,1
2025-12-14 15:37:37.112000+00:00,-1.17549,,,,,,,,,,,,,,,-1.69904,,7.0298,19436.0,,-2.70182,,,,-0.91623,,7.7398,21399.0,,-1.50102,,,,-1.17549,6.15994,17031.0,,-2.0978,,B,1
2025-12-14 15:37:37.211000+00:00,,,,,,,,,,,,,,,,-2.20043,,,18717.0,,,,,,-1.20862,,,20984.0,,,,,,,,16478.0,,,,B,1
2025-12-14 15:37:37.213000+00:00,-1.63665,,,,,,,,,,,,,,,,,6.76975,,,-2.60055,,,,,,7.5897,,,-1.50101,,,,-1.63665,5.95992,,,-2.00015,,B,1
2025-12-14 15:37:37.310000+00:00,,,,,,,,,,,,,,,,,,,17971.0,,,,,,,,,20570.0,,,,,,,,15897.0,,,,B,1
2025-12-14 15:37:37.312000+00:00,-1.8184,,,,,,,,,,,,,,,,,6.49993,,,,,,,,,7.43996,,,,,,,-1.8184,5.74978,,,,,B,1
2025-12-14 15:37:37.408000+00:00,,,,,,,,,,,,,,,,-2.40049,,,17224.0,,,,,,-1.35482,,,20183.0,,,,,,,,15344.0,,,,B,1
2025-12-14 15:37:37.410000+00:00,,,,,,,,,,,,,,,,,,6.22975,,,-2.69821,,,,,,7.29999,,,-1.49739,,,,,5.54977,,,-2.10142,,B,1
2025-12-14 15:37:37.510000+00:00,,,,,,,,,,,,,,,,-2.54935,,,16505.0,,,,,,-1.42611,,,19768.0,,,,,,,,14764.0,,,,B,1
2025-12-14 15:37:37.513000+00:00,-1.95991,,,,,,,,,,,,,,,,,5.96969,,,-2.70182,,,,,,7.14988,,,-1.39974,,,,-1.95991,5.33999,,,-2.00015,,B,1
2025-12-14 15:37:37.610000+00:00,-1.98003,,,,,,,,,,,,,,,-2.62558,,5.69987,15759.0,,-5.29876,,,,-1.41292,,6.99978,19353.0,,-3.00202,,,,-1.98003,5.13997,14211.0,,-4.09795,,B,1
2025-12-14 15:37:37.710000+00:00,-3.03899,,,,,,,,,,,,,,,-3.96217,,5.37977,14874.0,,-3.20096,,,,-2.20747,,6.81966,18855.0,,-1.80122,,,,-3.03899,4.88968,13519.0,,-2.50289,,B,1
2025-12-14 15:37:37.811000+00:00,-2.77094,,,,,,,,,,,,,,,-3.58156,,5.11972,14155.0,,-2.60055,,,,-2.00435,,6.67969,18468.0,,-1.39974,,,,-2.77094,4.6799,12939.0,,-2.0978,,B,1
2025-12-14 15:37:37.909000+00:00,,,,,,,,,,,,,,,,-3.09106,,,13409.0,,,,,,-1.70204,,,18054.0,,,,,0.0,,,12386.0,,,,B,1
2025-12-14 15:37:37.911000+00:00,-2.43437,,,,,,,,,,,,,,,,,4.8499,,,-2.6982,,,,,,6.52995,,,-1.4974,,,,-2.43437,4.47989,,,-2.00015,,B,1
2025-12-14 15:37:38.009000+00:00,,,,,,,,,,,,,0.0,,,-2.89463,,,12690.0,,,,,,-1.59972,,,17639.0,,,,,,,,11805.0,,,,B,1
2025-12-14 15:37:38.013000+00:00,-2.21726,,,,,,,,,,,,,,,,,4.58984,,,-2.60055,,,,,,6.37985,,,-1.50101,,,,-2.21726,4.26975,,,-2.10142,,B,1
2025-12-14 15:37:38.110000+00:00,-2.15934,,,,,,,,,,,,,,,-2.74759,,4.31966,11943.0,,,,,,-1.55037,,6.22975,17224.0,,,,,,-2.15934,4.18981,11584.0,,,,B,1
2025-12-14 15:37:38.210000+00:00,,,,,,,,,,,,,,,,,,,11639.0,,,,,,,,,16809.0,,,,,,,,,,,,B,1
2025-12-14 15:37:38.211000+00:00,,,,,,,,,,,,,,,,,,4.20971,,,-2.70182,,,,,,6.07964,,,,,,,,,,,-0.79934,,B,1
2025-12-14 15:37:38.310000+00:00,,,,,,,,,,,,,,,,-2.72471,,,,,,,,,-1.52569,,,16339.0,,,,,,,,,,,,B,1
2025-12-14 15:37:38.313000+00:00,-1.47934,,,,,,,,,,,,,,,,,,,,-1.09954,,,,,,5.90965,,,,,,,-1.47934,,,,0.0,,B,1
2025-12-14 15:37:38.410000+00:00,,,,,,,,,,,,,,,,-1.91212,,,,,,,,,-1.51335,,,15925.0,,,,,,,,,,,,B,1
2025-12-14 15:37:38.414000+00:00,-0.73967,,,,,,,,,,,,,,,,,,,,0.0,,,,,,5.75991,,,-1.69994,,1.0,,-0.73967,,,,,,B,1
2025-12-14 15:37:38.511000+00:00,-0.36983,,,,,,,,,,,,,,1.0,-0.95606,,,,,,,,,-1.60665,,5.60981,15510.0,,-1.4974,,,,-0.36983,,,,,,B,1
2025-12-14 15:37:38.610000+00:00,-0.18492,,,,,,,,,,,,,,,-0.47803,,,,,,,,,-1.55202,,5.45971,15095.0,,-1.50101,,,,-0.18492,,,,,,B,1
2025-12-14 15:37:38.710000+00:00,-0.09246,,,,,,,,,,,,,,,-0.23902,,,,,,,,,-1.52652,,5.31973,14708.0,,-2.90075,,,,-0.09246,,,,,,B,1
2025-12-14 15:37:38.810000+00:00,-0.04623,,,,,,,,,,,,,,,-0.11951,,,,,,,,,-2.21363,,5.16999,14294.0,,-1.49739,,,,-0.04623,,,,,,B,1
2025-12-14 15:37:38.910000+00:00,,,,,,,,,,,,,,,,-0.05975,,,,,,,,,-1.85551,,,13796.0,,,,,,,,,,,,B,1
2025-12-14 15:37:38.913000+00:00,-0.02311,,,,,,,,,,,,,,,,,,,,,,,,,,4.98987,,,-1.80122,,,,-0.02311,,,,,,B,1
2025-12-14 15:37:39.009000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,13381.0,,,,,,,,,,,,B,1
2025-12-14 15:37:39.013000+00:00,-0.01156,,,,,,,,,,,,,,,,,,,,,,,,,,4.83977,,,,,,,-0.01156,,,,,,B,1
2025-12-14 15:37:39.111000+00:00,,,,,,,,,,,,,,,,-0.02988,,,,,,,,,-1.82837,,4.68967,12966.0,,-1.50101,,,,,,,,,,B,1
2025-12-14 15:37:39.210000+00:00,,,,,,,,,,,,,,,,-0.01494,,,,,,,,,-1.66469,,,12579.0,,,,,,,,,,,,B,1
2025-12-14 15:37:39.213000+00:00,-0.00578,,,,,,,,,,,,,,,,,,,,,,,,,,4.5497,,,,,,,-0.00578,,,,,,B,1
2025-12-14 15:37:39.311000+00:00,-0.00289,,,,,,,,,,,,,,,-0.00747,,,,,,,,,-1.58285,,4.39996,12165.0,,-1.39974,,,,-0.00289,,,,,,B,1
2025-12-14 15:37:39.410000+00:00,,,,,,,,,,,,,,,,-0.00373,,,,,,,,,-1.4913,,,11750.0,,,,,,,,,,,,B,1
2025-12-14 15:37:39.413000+00:00,-0.00144,,,,,,,,,,,,,,,,,,,,,,,,,,4.24986,,,-1.49739,,,,-0.00144,,,,,,B,1
2025-12-14 15:37:39.512000+00:00,-0.00072,,,,,,,,,,,,,,,-0.00187,,,,,,0.0,,,-1.49434,,4.09975,11335.0,,-1.50102,,,,-0.00072,,,,,,B,1
2025-12-14 15:37:39.612000+00:00,-0.00036,,,,,,,,,,,,,,,-0.00093,,,,,,,,,-1.49768,,3.95978,10948.0,,-1.50101,,,,-0.00036,,,,,,B,1
2025-12-14 15:37:39.711000+00:00,-0.00018,,,,,,,,,,,,,,,-0.00047,,,,,,,,,-1.49935,,3.86972,10699.0,,-1.39974,,,,-0.00018,,,,,,B,1
2025-12-14 15:37:39.810000+00:00,,,,,,,,,,,,,,,,-0.00023,,,,,,,,,-1.44954,,,,,,,,,,,,,,,B,1
2025-12-14 15:37:39.811000+00:00,-9e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9e-05,,,,,,B,1
2025-12-14 15:37:39.912000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.90061,,,,,,,,,,B,1
2025-12-14 15:37:40.010000+00:00,,,,,,,,,,,,,,,,-0.00012,,,,2.0,,,,,-1.17507,,,,1.0,,,,,,,,1.0,,,B,1
2025-12-14 15:37:40.012000+00:00,-5e-05,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.0,,,,-5e-05,,,,,,B,1
2025-12-14 15:37:40.112000+00:00,-2e-05,0.0,,,,,,,,,,,1.0,,0.0,-6e-05,,,,,,1.0,,0.0,-0.58754,,,,,,,0.0,1.0,-2e-05,,,,,,B,1
2025-12-14 15:37:40.210000+00:00,-1e-05,,,,,,,,,,,,,,,-3e-05,,,,,,,,,-0.29377,,,,,,,,,-1e-05,,,,,,B,1
2025-12-14 15:37:40.310000+00:00,-1e-05,,,,,,,,,,,,,,,-1e-05,,4.10988,11363.0,,-0.99826,,,,-0.14688,,3.80968,10533.0,,-0.6004,,,,-1e-05,4.15979,11501.0,,-0.3002,,B,1
2025-12-14 15:37:40.411000+00:00,-0.1501,,,,,,,,,,,,,,,-0.49914,,3.8397,10616.0,,-2.70182,,,,-0.37364,,3.65994,10119.0,,-1.4974,,,,-0.1501,3.95978,10948.0,,-2.00014,,B,1
2025-12-14 15:37:40.512000+00:00,-1.07512,,,,,,,,,,,,,,,-1.60048,,3.51997,9732.0,,-3.19734,,,,-0.93552,,3.47982,9621.0,,-1.80122,,,,-1.07512,3.70985,10257.0,,-2.49928,,B,1
2025-12-14 15:37:40.609000+00:00,,,,,,,,,,,,,,,,-2.39891,,,9013.0,,,,,,-1.36837,,,9206.0,,,,,,,,9676.0,,,,B,1
2025-12-14 15:37:40.611000+00:00,-1.7872,,,,,,,,,,,,,,,,,3.25991,,,-2.60055,,,,,,3.32972,,,-1.50101,,,,-1.7872,3.49971,,,-2.10142,,B,1
2025-12-14 15:37:40.709000+00:00,,,,,,,,,,,,,,,,,,,8266.0,,,,,,,,,8819.0,,,,,,,,9123.0,,,,B,1
2025-12-14 15:37:40.711000+00:00,-1.94431,,,,,,,,,,,,,,,,,2.98973,,,,,,,,,3.18974,,,,,,,-1.94431,3.2997,,,,,B,1
2025-12-14 15:37:40.809000+00:00,,,,,,,,,,,,,,,,-2.49973,,,7520.0,,,,,,-1.43469,,,8404.0,,,,,,,,8543.0,,,,B,1
2025-12-14 15:37:40.812000+00:00,,,,,,,,,,,,,,,,,,2.71991,,,-2.70182,,,,,,3.03964,,,-1.39974,,,,,3.08992,,,-2.00014,,B,1
2025-12-14 15:37:40.912000+00:00,-1.97223,,,,,,,,,,,,,,,-2.60078,,2.45985,6801.0,,-2.69821,,,,-1.41722,,2.8899,7990.0,,-1.50101,,,,-1.97223,2.8899,7990.0,,-2.0978,,B,1
2025-12-14 15:37:41.009000+00:00,,,,,,,,,,,,,0.0,,,-2.64949,,,6054.0,,,,,,-1.45911,,,7575.0,,,,,,,,7409.0,,,,B,1
2025-12-14 15:37:41.014000+00:00,-2.03501,,,,,,,,,,,,,,,,,2.18967,,,-5.30237,,,,,,2.7398,,,-2.99841,,,,-2.03501,2.67976,,,-4.10156,,B,1
2025-12-14 15:37:41.110000+00:00,-3.06829,,,,,,,,,,,,,,,-3.97593,,1.92998,5336.0,,-2.59693,,,,-2.22876,,2.59983,7188.0,,-1.39974,,,,-3.06829,2.47975,6856.0,,-2.00014,,B,1
2025-12-14 15:37:41.209000+00:00,,,,,,,,,,,,,,,,-3.28643,,,4893.0,,,,,,-1.81425,,,6690.0,,,,,,,,6165.0,,,,B,1
2025-12-14 15:37:41.212000+00:00,-2.53422,,,,,,,,,,,,,,,,,1.76975,,,-1.60229,,,,,,2.4197,,,-1.80121,,,,-2.53422,2.22982,,,-2.49928,,B,1
2025-12-14 15:37:41.308000+00:00,,,,,,,,,,,,,,,,-2.44436,,,,,,,,,-1.80773,,,6276.0,,,,,,,,5584.0,,,,B,1
2025-12-14 15:37:41.312000+00:00,-2.51675,,,,,,,,,,,,,,,,,,,,0.0,,,,,,2.26997,,,-1.4974,,,,-2.51675,2.01968,,,-2.10142,,B,1
2025-12-14 15:37:41.410000+00:00,,,,,,,,,,,,,,,,-1.22218,,,,,,,,,-1.65256,,,5861.0,,,,,,,,5031.0,,,,B,1
2025-12-14 15:37:41.412000+00:00,-2.30908,,,,,,,,,,,,,,,,,,,,,,,,,,2.11986,,,-1.50101,,,,-2.30908,1.81966,,,-2.00015,,B,1
2025-12-14 15:37:41.510000+00:00,-2.15461,,,,,,,,,,,,,,1.0,-0.61109,,,,,,,,,-1.57679,,1.96976,5446.0,,,,,,-2.15461,1.60988,4451.0,,,,B,1
2025-12-14 15:37:41.610000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82979,5059.0,,-1.50101,,,,,1.40987,3898.0,,-2.0978,,B,1
2025-12-14 15:37:41.709000+00:00,,,,,,,,,,,,,,,,-0.30554,,,,,,,,,-1.5389,,,4644.0,,,,,0.0,,,3317.0,,,,B,1
2025-12-14 15:37:41.712000+00:00,-2.12621,,,,,,,,,,,,,,,,,,,,,,,,,,1.67969,,,-1.39974,,,,-2.12621,1.19973,,,-2.00014,,B,1
2025-12-14 15:37:41.811000+00:00,-2.06318,,,,,,,,,,,,,,,-0.15277,,,,,,,,,-1.46932,,1.52995,4230.0,,-1.50101,,,,-2.06318,0.99971,2764.0,,-2.10142,,B,1
2025-12-14 15:37:41.908000+00:00,,,,,,,,,,,,,,,,-0.07639,,,,,,,,,-1.48517,,,3815.0,,,,,,,,2405.0,,,,B,1
2025-12-14 15:37:41.910000+00:00,-2.0823,,,,,,,,,,,,,,,,,,,,,,,,,,1.37985,,,-1.4974,,,,-2.0823,0.86986,,,-2.00015,,B,1
2025-12-14 15:37:42.011000+00:00,-2.04122,,,,,,,,,,,,,,,-0.03819,,,,,,0.0,,,-1.49128,,1.20985,3345.0,,-1.50101,,,,-2.04122,,,,-1.29847,,B,1
2025-12-14 15:37:42.111000+00:00,-1.66984,,,,,,,,,,,,,,,-0.0191,,,,,,,,,-1.49615,,1.05975,2930.0,,-3.20095,,,,-1.66984,,,,0.0,,B,1
2025-12-14 15:37:42.212000+00:00,-0.83492,,,,,,,,,,,,,,,-0.00955,,,,,,,,,-2.34855,,0.96969,2681.0,,-0.90061,,1.0,,-0.83492,,,,,,B,1
2025-12-14 15:37:42.308000+00:00,,,,,,,,,,,,,,,,-0.00477,,,,,,,,,-1.62458,,,,,,,,,,,,,,,B,1
2025-12-14 15:37:42.311000+00:00,-0.41746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,-0.41746,,,,,,B,1
2025-12-14 15:37:42.412000+00:00,-0.20873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20873,,,,,,B,1
2025-12-14 15:37:42.508000+00:00,,,,,,,,,,,,,,,,-0.00239,1.0,,,7.5,,,,,-0.81229,1.0,,,8.2,,,,,,,,6.5,,1.0,B,1
2025-12-14 15:37:42.510000+00:00,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,B,1
2025-12-14 15:37:42.611000+00:00,-0.10436,,,,,,,,,,,,,,,-0.00119,,,,,,,,,-0.40614,,,,,,,,,-0.10436,,,,,,B,1
2025-12-14 15:37:42.709000+00:00,,,,,,,,,,,,,,,,-0.0006,,,5170.0,,,,,,-0.20307,,,2847.0,,,,,,,,2515.0,,,,B,1
2025-12-14 15:37:42.711000+00:00,-0.05218,,,,,,,,,,,,,,,,,1.86994,,,,,,,,,1.02973,,,,,,,-0.05218,0.90965,,,,,B,1
2025-12-14 15:37:42.809000+00:00,,,,,,,,,,,,,,,,-0.0003,,,5916.0,,,,,,-0.10154,,,3262.0,,,,,,,,3068.0,,,,B,1
2025-12-14 15:37:42.811000+00:00,-0.02609,,,,,,,,,,,,,,,,,2.13976,,,1.00188,,,,,,1.17983,,,0.6004,,,,-0.02609,1.10966,,,0.39786,,B,1
2025-12-14 15:37:42.910000+00:00,,,,,,,,,,,,,,,,0.50079,,,6801.0,,,,,,0.24944,,,3732.0,,,,,,,,3760.0,,,,B,1
2025-12-14 15:37:42.911000+00:00,0.18588,,,,,,,,,,,,,,,,,2.45985,,,2.69821,,,,,,1.34983,,,1.50101,,,,0.18588,1.35995,,,2.00014,,B,1
2025-12-14 15:37:43.009000+00:00,,,,,,,,,,,,,,,,1.5995,,,7520.0,,,,,,0.87522,,,4147.0,,,,,,,,4313.0,,,,B,1
2025-12-14 15:37:43.012000+00:00,1.09301,,,,,,,,,,,,,,,,,2.71991,,,3.20096,,,,,,1.49993,,,1.69994,,,,1.09301,1.55997,,,2.50289,,B,1
2025-12-14 15:37:43.108000+00:00,,,,,,,,,,,,,,,,2.40023,,,,,,,,,1.28758,,,,,,,,,,,,,,,B,1
2025-12-14 15:37:43.112000+00:00,1.79795,,,,,,,,,,,,,,,,,,,,2.60055,,,,,,,,,1.50101,,,,1.79795,,,,2.00014,,B,1
2025-12-14 15:37:43.211000+00:00,1.89905,,,,,,,,,,,,,,,2.50039,,2.98973,8266.0,,,,,,1.3943,,1.64967,4561.0,,,,,,1.89905,1.76975,4893.0,,,,B,1
2025-12-14 15:37:43.310000+00:00,,,,,,,,,,,,,,,,,,3.25991,9013.0,,5.40003,,,,,,1.79977,4976.0,,2.99841,,,,,1.96976,5446.0,,4.09795,,B,1
2025-12-14 15:37:43.410000+00:00,,,,,,,,,,,,,,,,3.95021,,,9732.0,,,,,,2.19635,,,5363.0,,,,,,,,6027.0,,,,B,1
2025-12-14 15:37:43.413000+00:00,2.9985,,,,,,,,,,,,,,,,,3.51997,,,2.60055,,,,,,1.93974,,,1.39974,,,,2.9985,2.1799,,,2.10142,,B,1
2025-12-14 15:37:43.510000+00:00,2.54996,,,,,,,,,,,,,,,3.27538,,3.8397,10616.0,,3.19734,,,,1.79805,,2.11986,5861.0,,1.80122,,,,2.54996,2.4197,6690.0,,2.398,,B,1
2025-12-14 15:37:43.610000+00:00,,,,,,,,,,,,,,,,3.23636,,,11363.0,,,,,,1.79963,,,6276.0,,,,,,,,7271.0,,,,B,1
2025-12-14 15:37:43.611000+00:00,2.47398,,,,,,,,,,,,,,,,,4.10988,,,2.70182,,,,,,2.26997,,,1.50101,,,,2.47398,2.62985,,,2.10142,,B,1
2025-12-14 15:37:43.710000+00:00,,,,,,,,,,,,,,,,2.96909,,,12082.0,,,,,,1.65032,,,6690.0,,,,,,,,7824.0,,,,B,1
2025-12-14 15:37:43.713000+00:00,2.2877,,,,,,,,,,,,,,,,,4.36994,,,2.60055,,,,,,2.4197,,,1.4974,,,,2.2877,2.82986,,,2.00015,,B,1
2025-12-14 15:37:43.808000+00:00,,,,,,,,,,,,,,,,2.78482,,,12828.0,,,,,,1.57386,,,7105.0,,,,,,,,8404.0,,,,B,1
